north,east,heading
1.364192372814551,22.355495226877874,-0.540419500270584
20.830267835755663,39.051421062876884,0.7478867574006842
21.350579269813103,45.582574921828815,0.33195630893050976
0.558908453049578,35.61308108617046,-0.540419500270584
3.215592228730868,15.698477141487349,0.30297467931702127
4.121357984108513,16.94306016923224,0.3255693975998204
0.7619998965116581,12.064493609118504,0.2630479157675152
23.487114283001915,16.342541902944184,2.601173153319209
20.95468754241444,27.15774597360001,1.5533913208038452
22.367770763374015,32.810080935193994,1.3219347281124287
1.887237108852371,49.711830550467354,-0.540419500270584
25.270632878863964,5.4192755934021895,2.601173153319209
2.1574124329090703,8.088498698435377,0.7372557879536366
10.43097306199812,3.5753528807593913,2.1236211895080785
3.8675821573656446,1.206355973025397,1.3740735554758698
12.000757514938398,4.653700900310309,2.439951493026104
20.749928545793207,0.6508557258721848,2.601173153319209
18.942353746006265,27.79521076647403,1.2756301201676123
20.65157281078855,32.21687439893508,1.1724963213655941
14.55951232639843,43.646392311764075,-0.540419500270584
20.1733308659404,23.978889878507843,1.6993507896909885
26.110163658067293,44.55075396229689,0.9638410964843438
21.363912769398066,33.69661019316882,1.1535179474634978
28.789403817436284,16.93095697874469,2.601173153319209
26.4654826014658,24.257771102263288,2.601173153319209
22.9662999814268,19.297688210695206,2.601173153319209
20.989478712953662,19.575206565288944,2.465948741979651
13.307975865941405,42.72923806464351,-0.540419500270584
26.527863310181033,36.920802701056616,1.5185150374171845
15.11874832303733,18.754108165307297,1.4576754609429265
10.799294246303242,27.348373597959096,0.3852647883896434
11.868807866095493,14.456417068290756,1.379907285010238
23.33907262678813,23.114081313788443,2.601173153319209
0.7544994156753915,27.851659051864164,-0.540419500270584
1.100433200847576,28.761162577749143,-0.540419500270584
24.034685244329477,47.400229542555344,0.5385856546764374
20.563431652370035,35.21131753591788,0.9699555389598848
23.269339685699485,46.59117675540528,0.5042259375273179
11.440946941395556,44.32789443755517,-0.540419500270584
5.196648059435043,24.829137182445614,-0.540419500270584
23.63040610417711,11.483254387478969,2.601173153319209
28.204873460370983,45.8705312928099,1.103602976284247
9.74700820008159,43.64264104604037,-0.540419500270584
23.370067682433174,45.113161385193536,0.6228305254368831
28.6752875328629,30.950738992946242,2.601173153319209
22.603904872554818,48.00677644500279,0.3034528979843609
29.849037738144244,31.08921410731368,2.601173153319209
28.788607155040925,11.162380672835337,2.601173153319209
19.517369354140865,11.800097539331905,2.601173153319209
8.014767830547774,22.689529161755402,0.38671012456469656
20.514482636332797,35.79878662819107,0.926779111466039
12.374336383312757,46.452101064702376,-0.540419500270584
4.02185932332142,48.664598935972336,-0.540419500270584
18.11235576351999,22.510319657038234,1.5467381328573477
11.991245224963796,9.728681132065459,1.750703657722275
12.521512819876014,31.32488790725883,0.2928943691976075
25.98629128064018,41.862194614512084,1.1236544685186132
9.295339766686958,34.70698339029825,-0.540419500270584
13.82010239071481,10.956957604481559,1.919733202012463
6.418855706488427,24.262634870333244,-0.029637348638844374
22.1527828348923,28.134806657937705,1.630903400150348
2.4536042121349277,10.280279560161393,0.620875981429281
25.878412958510495,7.857274640243555,2.601173153319209
19.793280019961454,19.899843730629556,2.030942634747708
0.897198172337651,13.805351029977398,0.11682008277570366
12.398685598071959,6.607553271029943,2.159478125507351
18.732350187620355,38.93350765731534,0.5113523388877265
23.24401899412835,25.681039768317067,2.027382709483353
25.464691380604933,48.74547892721172,0.6129127056696125
10.556915935815306,25.26001042757996,0.5148871787811024
23.03482624918672,25.239123875432796,2.038528424554129
7.686609366044247,20.598871812056412,0.505793538895563
24.791830723013582,8.926863874752195,2.601173153319209
12.970781837424695,46.51830741781377,-0.540419500270584
4.257579915991795,38.42626756021278,-0.540419500270584
3.6424754682811455,1.0503645252656957,1.3591409683106495
24.350972375763973,40.95474240898058,1.0065927607678158
3.844866949658192,17.285028327403122,0.25565692850042854
25.020277404593088,17.7059431200956,2.601173153319209
1.145495357494657,38.55985682686467,-0.540419500270584
18.296110154991975,4.113702826710286,2.601173153319209
27.45456639637998,6.4155064515973805,2.601173153319209
18.26137921070142,44.513119007494225,-0.10182849855987364
29.37354839477007,30.03917878911697,2.601173153319209
1.9358509526301637,34.0821801827703,-0.540419500270584
4.889738084090133,37.75273852144508,-0.540419500270584
20.119425251316827,19.49950606152945,2.1558731015128965
4.6296597424717305,18.183824871429564,0.2918489972758096
22.986442964654803,47.037745734020476,0.4344802387347396
10.82015855285021,4.540589242618875,2.0810579671703957
28.53109666319301,29.89961308977301,2.601173153319209
28.146259623955906,32.683570143996455,2.185779543733209
3.6282705887621103,45.41528321666334,-0.540419500270584
14.575974698274784,29.081760843427094,0.7173330434484715
9.660118513107387,2.588793882214474,2.083443389882323
8.618924792408466,26.19663473394024,0.1656411402764747
11.276180079854413,42.0521368981081,-0.540419500270584
26.5709958972203,21.868070361585783,2.601173153319209
22.60089439744959,7.695191914279754,2.601173153319209
2.7491786823243567,7.454919839365876,0.8445436613420386
0.5817036629887229,23.468613745765225,-0.540419500270584
29.728465152093058,7.806696467923102,2.601173153319209
8.072662441987472,15.258217313216349,0.9141104192525201
5.27382287277759,46.570060524074805,-0.540419500270584
12.730639602950093,35.30189788865066,-0.10284095499898394
9.143405543895485,17.484377160729558,0.8854661600480405
3.9674942195381133,19.065313380818566,0.10163759618430213
6.743746956667579,17.564751584014644,0.6114455800173082
22.25911557310576,14.01415752579967,2.601173153319209
19.06232417809017,31.490396230335577,1.0483944180002036
28.037635261243334,18.417342871662086,2.601173153319209
23.863256389678657,8.785084528007658,2.601173153319209
26.42609388324174,25.591897968624277,2.601173153319209
11.4306210211063,35.206737725603894,-0.540419500270584
4.710798296120395,20.95543881813499,0.028003339444261144
28.794181869133723,38.914341344516465,1.6536462649996633
7.497463587576321,2.8266213070202104,1.7014696123771076
16.71155292965332,32.585852691759534,0.7210625153886125
6.134453513158304,1.5547424050994352,1.6217996789608498
0.41832996424476465,4.158871659047342,0.8058697318167906
26.333391534674035,30.65735497481452,2.0481724233914584
9.79807947988107,20.786678223012256,0.7396911173414109
7.589042505430469,22.980074253595184,0.3036191330078949
17.253819353918082,11.53888675410098,2.601173153319209
27.517462218241523,45.329326512696674,1.064668934405564
7.953547229746974,6.910553642202588,1.4507295503457374
26.074790194460657,18.584161189490413,2.601173153319209
20.6218696906023,33.413789071930914,1.0918974668399415
14.718070994258436,48.3278477330357,-0.540419500270584
23.680494737691507,49.081695264662066,0.3637882947202754
10.630314095733578,23.298770620970128,0.6632208288161137
10.539107631376766,2.78123418848259,2.2861352383560467
4.9072953982292535,13.933178591671586,0.6512883997699385
28.774834862929126,49.915201985929976,0.9041743095969825
22.72441061309965,13.101024990222786,2.601173153319209
3.0452662585650736,41.34888047938676,-0.540419500270584
5.470041514537302,28.429498438477847,-0.540419500270584
4.196440992941762,39.95617996874818,-0.540419500270584
25.665005762695632,20.908733840776485,2.601173153319209
3.923486540514914,11.65966194493232,0.6948034923957265
27.166178535710596,11.732615675377556,2.601173153319209
18.7363333346421,35.9198272079271,0.7238064866506667
1.2279593858057303,39.328537666865074,-0.540419500270584
6.491999245273956,7.950740295009479,1.2159680756415616
7.029037302665888,43.038062228167426,-0.540419500270584
23.6985557418539,31.371744472537976,1.5802619798125943
26.29834162129961,28.5468147560767,2.416130258688624
4.077486657929599,48.4830126425633,-0.540419500270584
29.97434494557389,36.51786949093112,2.074158640980719
9.40596499613582,29.28674658587605,-0.0356682527090586
11.275405290821807,23.244011255486697,0.740018462017612
21.20106347881001,27.92419776330269,1.5271714420356344
21.240986764135634,31.475961736735847,1.2856072732072685
14.8694451303329,34.38117944034701,0.3650505402598154
25.325547905902024,20.87186632752534,2.601173153319209
20.363961406345645,10.476236736752004,2.601173153319209
21.581459087500743,29.447986446524364,1.46314519914232
23.989375059372108,4.109761107076581,2.601173153319209
28.57248534498477,31.068185555821458,2.601173153319209
4.406986062851882,37.45560030432482,-0.540419500270584
25.89902725662052,19.77164387421152,2.601173153319209
18.953950160940337,38.62467094338572,0.5609010022479213
17.081626247953896,25.968033617613216,1.1919451728037613
3.2768999707451094,5.204379175216777,1.0469135236951694
7.770163542592606,12.82657483854992,1.0383321552227704
5.8138919742610184,27.000456282990093,-0.540419500270584
28.894059440362128,2.7156339857963063,2.601173153319209
10.56009575111577,46.74550326987041,-0.540419500270584
28.686410762995738,26.490413873667602,2.601173153319209
2.4360960468587445,16.64321595812741,0.08751765044765991
7.7679496601217775,22.9566490603487,0.3309658343994406
18.893354619927372,26.130734337512557,1.3821849558311694
24.99279432128885,13.171749765268409,2.601173153319209
16.502128254699564,2.4777156487388483,2.601173153319209
6.027959529679058,42.35505118620771,-0.540419500270584
25.705729234060854,18.801925777993606,2.601173153319209
3.1017490886563825,46.628745938301094,-0.540419500270584
2.3570785019958174,35.91563857069742,-0.540419500270584
4.4798682423054315,3.725527582398364,1.2733462621031737
7.103649773136883,26.68673798312977,-0.23881298540331342
4.7017909628561805,34.172692635739104,-0.540419500270584
19.61038356174459,0.8195884414906596,2.601173153319209
11.35920511398602,34.2673758883136,-0.3743836004043912
6.402453689303806,13.024885757802812,0.8783936838567818
23.394849352730006,23.227215327296403,2.601173153319209
28.199569106481032,15.540101650748722,2.601173153319209
11.392865546653955,9.133285214364461,1.7168111680771667
4.590797363573333,4.346145183345939,1.244573856316343
14.717529523075015,30.902285836718235,0.6080711218495194
3.18532410072905,20.753339793762077,-0.42428568304239067
21.442389601897048,48.207710399566004,0.0997481557810237
4.778124158580084,13.12550224345334,0.6919792833174199
7.3425822247843255,43.0478123682516,-0.540419500270584
7.844953574249848,21.827441144830495,0.43249657340411607
4.7335543033199095,35.180103356709786,-0.540419500270584
11.535672506326792,48.7911500137519,-0.540419500270584
10.979496201403606,1.3557656037582466,2.601173153319209
15.950778614377064,9.54034996249043,2.601173153319209
6.961564036059704,41.75896292088891,-0.540419500270584
19.752939075610158,12.454260020522506,2.601173153319209
3.3052837426035686,7.118668238162456,0.9266575675854524
14.107459712925479,24.56757413241665,0.9624664265246271
16.03850201600228,20.587847020851928,1.4365184410338048
22.492519819682343,28.477954004920797,1.6483983328587362
0.43073502751550863,29.41980398904464,-0.540419500270584
23.528096888334417,28.275651201321704,1.8105946610472228
7.540996095615876,7.591261525541904,1.3561958970580532
23.53423277219081,25.08183073672887,2.172439281250812
8.406850486185832,44.85210589923907,-0.540419500270584
21.941745392977122,43.46877290575029,0.5706526222079114
4.9528583840381035,38.60805163009009,-0.540419500270584
21.878295384852088,12.401049972922252,2.601173153319209
1.630504912789189,47.29522017037064,-0.540419500270584
21.07093993716803,11.879409557339383,2.601173153319209
16.519699403788913,12.938863709804272,2.248830555392738
10.649062283410135,44.99764659352823,-0.540419500270584
5.0052774472685275,26.605524296705646,-0.540419500270584
13.694671228419297,24.57313502875018,0.9176771611073525
11.408615581619861,42.999277595005935,-0.540419500270584
9.462173691994067,33.886947433137536,-0.540419500270584
20.75835046142161,29.16094692529913,1.3875416695378777
25.270445901738853,3.8676666625941216,2.601173153319209
25.507516654034657,29.460423550691072,2.026567187337405
27.331315012681813,26.4337486958166,2.601173153319209
12.755365550829124,43.943061050998544,-0.540419500270584
21.753039270650493,37.03707219123027,0.9800632078251428
17.72247420496122,47.00314858296207,-0.540419500270584
26.1586971824668,35.09014624367757,1.6093273772071361
18.87764439370121,38.80921674784681,0.5382897638637185
8.512861335691577,1.2180638829155765,2.0169280638531673
19.291156354160368,17.859113300609735,2.196418432727053
24.255212803079612,28.023265761863293,1.9536872245341714
1.2443489927316298,3.733400706045953,0.9234483837303954
7.48883021551597,9.078205635484194,1.2510280285539994
11.832831860922745,4.871542550085728,2.3001131697701025
15.54801439622264,18.696804903111293,1.5130071950215225
27.87144285076696,14.275182289947052,2.601173153319209
9.459174088157997,31.363562584359723,-0.540419500270584
9.818617603276374,24.941563705849646,0.4460755772306765
21.29934898467758,6.628795700594026,2.601173153319209
28.314459836644193,38.920060706042705,1.5912258801350254
2.618758850246249,7.401665166938604,0.8337933417774199
13.6117909376266,25.8097716834381,0.8281253288005054
6.099150498478814,15.676256285680722,0.6680792305554752
7.014116717600018,14.118991419472875,0.873533856874406
17.04859169118129,3.481610334042556,2.601173153319209
4.900274485207453,1.9401630766925193,1.44240450089621
23.247547307839,4.106412641564034,2.601173153319209
0.4541470176452178,4.606815854934237,0.7801797353171096
26.49140685688618,30.951353479855285,2.0444321596386756
25.793670126443672,14.494428389998065,2.601173153319209
27.22432907297312,23.095368641984887,2.601173153319209
7.4364987882099856,16.59910390619073,0.7565393362323507
1.950028263896092,0.3605341228222869,1.2172936102512133
17.827005350587417,46.527991472822436,-0.540419500270584
18.77597221062716,43.09938075522513,0.16818136064733247
21.321677989774262,39.28600388321531,0.7868140448305023
26.019487955941855,48.53615804543298,0.6914076984670801
19.096775829402713,0.38743468785147894,2.601173153319209
24.17319370353655,36.09577396326278,1.3034089853322914
7.371750568098241,26.03688888513769,-0.05468141514019953
4.549281105410664,42.028940353702616,-0.540419500270584
3.9032370357379245,36.86579214033057,-0.540419500270584
11.568107581454854,36.907143678510906,-0.540419500270584
8.83241094473985,44.5003567505189,-0.540419500270584
13.455532418358878,0.5159633406630171,2.601173153319209
13.237835811316849,7.715006349305231,2.2055369660295776
27.239718352365514,32.85260948087363,1.9692909824427685
22.900909860084912,23.487708629121823,2.2653222754282334
16.95899398754429,46.033718175638036,-0.540419500270584
9.794993310214842,46.35766701114073,-0.540419500270584
10.148022037318261,31.6270663494795,-0.21111283314064933
7.867537389728526,38.31140875786062,-0.540419500270584
1.2937545164177322,31.831563522446153,-0.540419500270584
9.591857145056755,43.85021389376168,-0.540419500270584
15.658254726388297,34.93719999170261,0.4256652719043692
26.099716601554697,33.52655969724773,1.7266740155889844
19.51920823631512,25.31084139552458,1.5133426535122092
10.727614293745965,0.5380690929509491,2.601173153319209
12.367154877085946,35.95497332301842,-0.3773996647277862
27.745319255375836,15.938823122741375,2.601173153319209
29.1195780602576,35.64397145969133,2.007506331102186
6.516838374804315,12.24173914887275,0.9414873116188106
26.7851651874887,14.860837426421469,2.601173153319209
21.741861042392756,42.54241192240564,0.6127966027686165
5.778048064162073,17.531052075898128,0.49736802096857335
11.68686977704475,31.749410376359215,0.12088607246071814
5.160804355830236,41.624981190461696,-0.540419500270584
3.0261789801339765,33.365236419719054,-0.540419500270584
15.307192625115674,34.4994523351114,0.4140992394888553
29.443187063468905,20.222726117630863,2.601173153319209
29.84738137916875,8.45258811917673,2.601173153319209
9.277839718689421,46.83498424879959,-0.540419500270584
27.41513359169891,15.761023818767733,2.601173153319209
29.318103824430803,28.55364367119498,2.601173153319209
7.888225716824628,38.935333278774365,-0.540419500270584
29.42923857554744,16.150484428168493,2.601173153319209
7.27143661597569,48.83475235568181,-0.540419500270584
0.6059799804930843,23.993673862396435,-0.540419500270584
4.528814170526222,10.776060700772149,0.8212545057902942
16.712642084450053,15.029274778065687,2.0002416394549076
0.8871176470176201,26.70669098280809,-0.540419500270584
19.66585491132977,8.781014888366428,2.601173153319209
11.864435576735545,30.281295853486235,0.2884072456735294
26.86413828145649,34.727832470690664,1.732789030162534
9.263408347292915,17.60520907764255,0.8906099409122656
12.39993812910059,20.82792134761742,1.0199994024224217
21.51782539354603,29.944249904690164,1.4208750691498688
18.516849321000745,19.005776216148927,1.897482675901076
9.712026822931964,46.40697133019651,-0.540419500270584
5.202801780747412,14.048957489239482,0.677237181499893
10.638201071494082,12.326850772285097,1.385289753415074
4.254247810175951,41.593995117590815,-0.540419500270584
26.1230437989848,5.142371134420709,2.601173153319209
13.397960052352747,26.507949918211178,0.7583373494266206
19.316181294299312,2.900827813407675,2.601173153319209
16.519661350786784,32.88241560754675,0.6791539215272875
8.2998758410303,28.248377868065777,-0.1561518149596215
10.548980668048953,16.223693134013377,1.1178201007514812
8.666230730036775,11.112641416153735,1.2462783287951262
14.154636407210893,12.547416644887639,1.82021377152862
22.133688572260336,26.050315694550047,1.8017049031097012
20.867198423939193,38.06947213194793,0.8171258487608429
27.984251353904924,28.905571848395756,2.601173153319209
19.064270645290154,18.356914092022482,2.0712884550311728
17.38143150119328,40.89573097911234,0.15618037631219217
0.3892341007792155,40.50960998398636,-0.540419500270584
7.6265959265586325,14.342687498018886,0.9252457997235184
29.11098160316938,29.04872871956019,2.601173153319209
14.116624891418128,3.7429772619636372,2.601173153319209
28.442934871043857,15.279904337624112,2.601173153319209
27.96918907743096,26.476559169260316,2.601173153319209
2.7553366669012336,31.135611511097505,-0.540419500270584
26.87278564389521,28.69465192730883,2.601173153319209
20.89552980176242,22.02043683937976,1.9980065164927365
17.205969140140542,26.535691200257265,1.1685026599926016
27.495150885987236,10.72719094497267,2.601173153319209
6.792405994635702,16.681262333468094,0.6784045712977287
1.768412634288713,27.775924740412883,-0.540419500270584
1.0754142354160035,48.69739512420006,-0.540419500270584
19.584394789801117,32.013875830931624,1.0706973453803925
2.0877721386951653,4.583939451783758,0.9592960420049049
22.320967376506612,20.50242183995839,2.601173153319209
20.579137018758008,34.93850038368096,0.9892094822544573
28.95257615713528,2.6998288929716674,2.601173153319209
12.31202349466395,49.5379392459466,-0.540419500270584
10.389339424015212,36.9615211765605,-0.540419500270584
20.678098207608727,34.842379571864235,1.0060077310901383
9.757472575547816,48.84408716499672,-0.540419500270584
8.948366393335682,41.833633670933935,-0.540419500270584
2.4570624562584644,42.713075732222094,-0.540419500270584
8.618304233133133,24.095392196670616,0.35414919973346715
14.621434379972353,49.47721912682132,-0.540419500270584
24.038355846219826,38.037850918792834,1.1610492926805374
18.622893239412047,38.58096288972341,0.5239075342294998
8.460521962214061,29.589010924898794,-0.4517659792141395
15.539916642007825,40.08215308020103,-0.11797911604447298
15.188318069635645,5.098193886264612,2.601173153319209
13.183432039348768,25.823326604414053,0.7801109853456281
15.626505427585315,44.36751364993523,-0.540419500270584
17.00456901523383,48.727226762018475,-0.540419500270584
14.35488813513025,30.138833045752754,0.6192572866604573
15.311822642488245,7.819363283237096,2.601173153319209
1.1763823492384373,42.40591413897871,-0.540419500270584
18.03241905151251,27.286726587991467,1.209300817339468
25.560341073918643,14.037415622194526,2.601173153319209
7.081426777248158,0.18438798685720958,1.8741794141673063
18.312882769903062,28.593884818097905,1.1546634405414262
6.527631602087628,21.250196794681177,0.3002458004550588
0.8889498423915454,0.953742005673941,1.0643298481329422
16.84559804959432,11.913701033593677,2.601173153319209
0.6163799564954919,36.80714339896237,-0.540419500270584
26.157114479882555,22.495072081663775,2.601173153319209
18.328732347298157,1.8785873850954982,2.601173153319209
11.805446677617802,33.00244820849385,0.0008281270413339481
4.360384877489981,35.65040205439215,-0.540419500270584
4.317135082225403,13.10699064281593,0.6403672392360933
17.417051712744044,24.138938289131833,1.3502563181553398
22.241154122258944,2.0932819036132146,2.601173153319209
21.516169621496093,30.119888011968154,1.4084991532958653
14.465324957014703,28.19043670265579,0.7647716452635214
26.13832867894675,0.8497896396385651,2.601173153319209
13.317287837750687,20.85238029034645,1.1168619698195108
10.690382620649036,19.665931679135134,0.9112060931694963
25.538942882001503,32.55336910647809,1.729911319013989
20.566451704548644,49.857083973765704,-0.540419500270584
29.793507571893343,37.76777811872971,1.9007120500909696
0.018706125137579743,5.348637830421926,0.6813575408920984
17.465203695040078,40.58109138890348,0.20055097409340317
29.61128600694009,48.95974723555095,1.0556152724212582
0.8953329411400524,30.42145968506449,-0.540419500270584
8.146643587192594,43.20502391537549,-0.540419500270584
25.66965485015802,2.786130444267493,2.601173153319209
13.944168774007416,33.715041882711674,0.29123695694388607
16.4720140472746,12.869746720511388,2.2469051773702606
0.5260623080444993,10.39395020486255,0.37170309739446183
23.9047625802952,3.0954052495639486,2.601173153319209
8.487613445986224,34.65530586276345,-0.540419500270584
21.50657325686184,20.011764913548713,2.601173153319209
13.141948164497618,26.342911872775666,0.7408241042484958
14.266456112634916,15.319316596808058,1.6055233286557804
26.689252603839005,13.256043741591434,2.601173153319209
22.691081140632225,6.0406397812368,2.601173153319209
14.856239036411667,22.9849739493818,1.144807438375197
27.855025162135853,1.38792057490984,2.601173153319209
4.394463795874055,4.570117031728193,1.208430622809297
20.01748755143801,1.2273729924315357,2.601173153319209
15.755000962650659,28.233073255135228,0.9030336227600763
24.87311428759861,3.945544956163399,2.601173153319209
0.4847658874485117,48.32264803346655,-0.540419500270584
17.37993860478084,35.98157570079034,0.5623242170506606
17.078193944091275,28.713392683088486,1.0143151148909915
28.862204090833174,20.472478956804384,2.601173153319209
5.975496516790507,42.459839568636355,-0.540419500270584
24.189838307318777,28.138634537259076,1.9301339285416392
10.06061101535156,1.2866651923271855,2.5074892763354937
21.00490527078285,21.021342308992843,2.1490481926910734
3.6149651699716037,27.673006277078105,-0.540419500270584
28.146379624386608,4.905229471732586,2.601173153319209
13.076187462530523,5.204589222156796,2.601173153319209
25.621896024849057,25.113480537012567,2.601173153319209
23.191720519734012,27.500069111719956,1.8302366631698117
3.4626607357759576,42.106523915230795,-0.540419500270584
27.197273422800166,12.047210422242854,2.601173153319209
29.418827008081884,26.598491971182884,2.601173153319209
23.987711086615615,17.541000277671735,2.601173153319209
7.056942184408122,42.321800012072856,-0.540419500270584
10.083876961164318,34.206148176152524,-0.540419500270584
24.07705306956941,48.275942417754756,0.47885607968144894
2.2688577213099936,25.573252869456876,-0.540419500270584
26.156891604348967,9.791425949343996,2.601173153319209
2.5428844443248444,23.97340750065823,-0.540419500270584
4.412276317288587,47.60726688398987,-0.540419500270584
15.678749317676843,38.03149763580122,0.1588253728294996
3.3913200371407415,42.677878235054784,-0.540419500270584
29.88170774130698,42.542386340116536,1.516197775014783
0.3547903565615884,25.34228246408194,-0.540419500270584
11.035186247294753,10.548998682905614,1.559060753741243
26.383535290510327,0.012948909066529124,2.601173153319209
9.827368113299396,25.060537700854525,0.43800511842824286
21.063232670496188,34.72313913796974,1.0549624665108122
13.279972391442845,22.90176803817909,0.9809341760893088
2.181778146554918,39.871715037341346,-0.540419500270584
7.685919275879931,33.413607634837334,-0.540419500270584
1.111612851599496,49.728864880948194,-0.540419500270584
29.318454905234557,37.43568122529336,1.856019281263967
25.686536471066653,44.84052685121044,0.8994736165024585
2.537745556732621,45.896439184854394,-0.540419500270584
0.4539736801007832,39.95252995718674,-0.540419500270584
3.279207420125927,35.58496307628705,-0.540419500270584
0.3561237666895978,27.591462435837105,-0.540419500270584
27.505816692010185,2.5374929185668527,2.601173153319209
3.529135687926882,7.07463227717528,0.9535939779171355
12.19277874242377,16.65429443563773,1.2684516756607747
8.607987830089998,19.646366487862927,0.682571425118937
4.198951399525972,31.74251774493945,-0.540419500270584
7.874596104595963,34.17427557755755,-0.540419500270584
28.700066463558688,21.175696721527494,2.601173153319209
29.454173292728616,15.89799661183458,2.601173153319209
6.897744455226654,44.016469668924174,-0.540419500270584
12.563708059204185,31.38971605580356,0.29337191531911655
22.31706612377265,37.76690349233661,0.9935953813056791
27.97860392258828,33.2477583244136,2.06702583763645
5.269562469415266,19.9024473391594,0.23355385473427226
19.991581075360628,40.853368667842375,0.5245502443613692
5.248289996471545,46.39593780820938,-0.540419500270584
25.515818688099184,31.642989205468464,1.8056781255502972
17.37503829735102,35.75054120729796,0.5783205736668798
13.045372847060941,43.26266660013463,-0.540419500270584
27.28671278673578,34.80247627666324,1.7871165296095262
28.879541809372327,45.59265233414963,1.1944591883708016
0.3640687859621927,47.270572651279636,-0.540419500270584
21.331127630990938,0.8301269750304929,2.601173153319209
3.0020881591454196,38.58119447996246,-0.540419500270584
6.070391970515956,12.278589089064724,0.890929855956623
14.410832648990851,33.977720246922274,0.3351941626637833
16.680348367727802,38.366529734167806,0.28327274033014205
13.639001319098993,12.307223903172298,1.765146919349704
8.664708908174385,33.70248684521824,-0.540419500270584
5.170043076840518,34.6123416756116,-0.540419500270584
20.949595431674393,27.807208979564237,1.505198506395718
28.19036637332341,35.356794329924405,1.875066181491315
29.280746004009856,20.37610174501176,2.601173153319209
7.086292650464488,7.422773279302652,1.3164451908835528
25.514845071376605,27.324550026680743,2.388898769437355
3.632941959106005,27.782136442406745,-0.540419500270584
21.66711621170461,11.948243802765363,2.601173153319209
8.102519425363468,5.061911255176294,1.604311125660543
24.564738786460556,20.537662110595956,2.601173153319209
16.216406900447893,26.42845888150595,1.0689018905820642
2.557547824765053,43.28710239747993,-0.540419500270584
4.949573590364983,29.27826967967746,-0.540419500270584
20.45266190650648,29.07528860992064,1.3586010302672342
29.836042460404165,12.862687401010975,2.601173153319209
28.160925969901168,19.164872224065,2.601173153319209
26.843633639417778,26.469389376877682,2.601173153319209
0.8366423545236767,24.66111996257261,-0.540419500270584
10.344869818632514,7.499076374495456,1.707497090026127
25.99760356198938,14.747471503427928,2.601173153319209
15.7717451638337,41.61731524394284,-0.37272092943107427
6.87655940611367,49.060828027517026,-0.540419500270584
18.028276609741386,19.582272082180534,1.768655102061995
4.456652450836254,37.428738025971256,-0.540419500270584
8.420005934285085,25.28251768006668,0.22158072478507196
20.193788933441493,0.4146664209221218,2.601173153319209
29.95657448753111,39.501441887668726,1.7652975107469646
7.3739354418904295,10.067313006241612,1.1738065539548883
22.587525931964247,27.95762576303656,1.7030390451707549
17.74730120972946,36.26495266164545,0.5858869602482055
1.4607381080707094,39.99874065600838,-0.540419500270584
11.45871638416405,24.944612000370746,0.6448837272276331
7.077393481535345,14.498677781102565,0.855652501162906
3.479016034995311,26.098879684529365,-0.540419500270584
26.157678398800257,5.05293799275589,2.601173153319209
6.58896651778,19.059212192535664,0.4841269957072142
19.61475400885518,41.06701385144563,0.4615292797976245
10.543571237808504,0.46627838646370323,2.601173153319209
26.656280056430123,4.540524862367956,2.601173153319209
26.892337442898203,0.6446902996232573,2.601173153319209
10.03747087065242,22.556213665285973,0.646247570084242
6.795763510148026,5.8020123820037846,1.3935861920566563
11.489066868523489,23.343142419883428,0.7572234206011865
7.368753397830896,12.847466359553827,0.9939546492633013
21.437202176675672,41.36267937971372,0.6596057500768366
22.74071556184278,4.056851181355775,2.601173153319209
3.60854575853128,46.66585487641446,-0.540419500270584
24.806327648234628,7.037472266250999,2.601173153319209
22.274320157844443,3.3532752007260247,2.601173153319209
1.068013688916869,34.84721617325752,-0.540419500270584
11.960408745253293,40.79995871938401,-0.540419500270584
11.841655980115291,27.707181227476717,0.4921243246393311
25.79422745123983,10.165632873934316,2.601173153319209
23.666601230747197,11.350374409214547,2.601173153319209
7.880166546960478,24.640046449239478,0.1973041926649286
7.356503907907596,44.924012618873284,-0.540419500270584
7.916438442136551,22.12535490306057,0.4185194048751705
29.77229801604958,21.951520043456686,2.601173153319209
5.549067908550102,9.767846235966088,0.9969669924095029
23.171692063424366,7.041530157814574,2.601173153319209
9.115213805693358,10.657457078572714,1.326304019783228
23.3898237054824,40.965283173007954,0.9025469836780092
14.374654941273247,26.74030224426455,0.8504568063280711
2.937380118291183,31.409934012680967,-0.540419500270584
13.668629380381246,37.98883811231295,-0.3304768611969575
23.070752552915327,24.057285902441084,2.2132706076670505
19.80123330467322,28.616364733565263,1.3163095324645344
14.580819765496662,20.63716718686159,1.268266089884737
3.4090755200137632,25.536990504689616,-0.540419500270584
11.280305224056452,10.338564583338528,1.6058171949945121
23.11108790244143,26.86658337609208,1.8774664233982952
25.56451157139339,31.34288330269841,1.8406143484866129
0.9373206352693453,13.615656654375808,0.1433745307811609
24.045533834054527,49.42209730720624,0.38553377152093693
24.60973412174126,41.25615123819177,1.0149459911238967
3.715326774665014,17.344680946949303,0.23054733286910767
6.633010256082246,25.53654971277463,-0.16768736015749397
2.5559192444237757,37.61470925207688,-0.540419500270584
14.542758556643026,16.55065455716958,1.5475027184532273
16.571507138736184,36.46692442804712,0.42506811931177824
0.9621805760079638,26.156486107789085,-0.540419500270584
22.27493184233795,42.80278475399487,0.6565755712233045
1.0760212799199709,11.074205800047093,0.39078386828919465
